game_id,stint_id,home_lineup,away_lineup,n_pos,home_points,away_points,minutes,margin
0022301072,10,1628381_1629012_1641707_1641718_1641729,1627832_1629111_1630224_1631095_1641708,22,9,15,4.399999999999999,-27.272727272727273
0022301072,11,1628381_1629012_1641707_1641718_1641729,1628988_1630224_1630256_1631095_1641708,26,9,18,6.029999999999998,-34.61538461538461
0022301072,12,1627739_1628381_1641707_1641718_1641729,1627832_1628415_1630224_1631095_1641708,5,2,2,0.8000000000000007,0
0022301072,13,1627739_1628381_1630548_1641707_1641718,1627832_1628415_1630224_1631095_1641708,1,0,2,0,-200
0022301072,14,1627739_1628381_1629012_1630548_1641707,1627832_1628415_1629111_1630224_1641708,1,0,1,0.08999999999999986,-100
0022301072,15,1627739_1629012_1630548_1631117_1641707,1627832_1628415_1629111_1630224_1641708,2,2,0,0.9600000000000009,100
0022301072,16,1627739_1629012_1630548_1631117_1641707,1628415_1628988_1629111_1630224_1641708,8,8,3,1.7199999999999989,62.5
0022301072,17,1627739_1629012_1630548_1630695_1631117,1628988_1629111_1630224_1631095_1641708,2,2,0,0.2700000000000031,100
0022301072,18,1627739_1629012_1630548_1630695_1631117,201145_1628988_1629111_1630224_1631095,4,4,2,0.9600000000000009,50
0022301072,19,1627739_1629012_1630548_1630695_1631117,1627832_1628988_1629111_1630224_1631095,8,6,7,2.3999999999999986,-12.5
0022301072,20,1629012_1630548_1630695_1631117_1641718,201145_1627832_1628988_1629111_1641708,8,4,2,1.8800000000000026,25
0022301072,21,1629012_1630548_1631117_1641707_1641718,201145_1627832_1629111_1630224_1641708,2,0,3,0.5399999999999991,-150
0022301072,22,1629012_1630548_1631117_1641707_1641729,201145_1627832_1629111_1630224_1641708,2,0,2,0.4299999999999997,-100
0022301072,23,1628381_1629012_1630548_1641707_1641729,201145_1627832_1629111_1630224_1641708,9,3,9,3.020000000000003,-66.66666666666667
0022301072,24,1627739_1628381_1629012_1630548_1641707,201145_1627832_1629111_1630224_1641708,6,8,4,1.9099999999999966,66.66666666666667
0022301072,25,1627739_1628381_1629012_1630548_1641707,1627832_1628415_1630224_1631095_1641708,6,4,3,1.75,16.666666666666668
0022301072,26,1628381_1629012_1630548_1641707_1641729,1627832_1628415_1630224_1631095_1641708,3,3,2,0.04999999999999716,33.333333333333336
0022301076,1,203991_203992_1627749_1629631_1630249,201572_201976_203114_203507_1627736,25,17,16,5.02,4
0022301076,2,203991_1627749_1629631_1629726_1630249,201572_201976_203114_1626171_1627736,5,2,2,1.2999999999999998,0
0022301076,3,1627749_1628981_1629631_1629726_1630249,201572_201976_203114_1626171_1627736,16,9,13,4.1499999999999995,-25
0022301076,4,203992_1627749_1628981_1629726_1630249,203109_203507_1626171_1626192_1627736,3,0,2,0.4299999999999997,-66.66666666666667
0022301076,5,203992_1627749_1628981_1629726_1630249,203109_203507_1626171_1626192_1631260,16,4,6,3.4800000000000004,-12.5
0022301076,6,202083_203992_1627749_1628981_1629685,203109_203507_1626171_1626192_1631260,4,2,2,0.9000000000000004,0
0022301076,7,202083_203992_1627749_1628981_1629726,203109_203507_1626171_1626192_1631260,3,0,0,0.3500000000000014,0
0022301076,8,202083_1627749_1628981_1629631_1629726,203109_203507_1626171_1626192_1631260,4,2,2,1.1199999999999974,0
0022301076,9,203991_1627749_1629631_1629726_1630249,201572_201976_203109_203507_1627736,3,0,4,1.25,-133.33333333333334
0022301076,10,203991_203992_1627749_1629631_1630249,201572_201976_203114_203507_1627736,16,4,11,3.620000000000001,-43.75
0022301076,11,203991_203992_1627749_1629631_1630249,201976_203114_203507_1626171_1627736,30,13,13,6.449999999999999,0
0022301076,12,202083_203991_203992_1627749_1629631,201572_201976_203114_203507_1627736,5,7,6,1.7100000000000009,20
0022301076,13,202083_203991_1627749_1629631_1629726,201572_201976_203114_203507_1627736,4,3,0,0.8200000000000003,75
0022301076,14,202083_1627749_1628981_1629631_1629726,201976_203507_1626171_1626192_1627736,3,2,2,1.230000000000004,0
0022301076,15,202083_1627749_1628981_1629631_1629726,201976_203109_203507_1626171_1626192,1,0,0,0.07000000000000028,0
0022301076,16,202083_1627749_1628981_1629631_1629726,203109_203507_1626171_1626192_1631260,3,0,3,0.3299999999999983,-100
0022301076,17,202083_203992_1627749_1628981_1629726,203109_203507_1626171_1626192_1631260,6,4,2,0.9799999999999969,33.333333333333336
0022301076,18,202083_203992_1627749_1628981_1629726,203109_203114_1626171_1626192_1631260,7,5,5,1.5200000000000031,0
0022301076,19,202083_203992_1627749_1628981_1629726,201976_203109_203114_1626171_1626192,10,5,3,2.4200000000000017,20
0022301076,20,203992_1628981_1629631_1630235_1630249,201572_201976_203114_1626171_1626192,3,3,2,0.25,33.333333333333336
0022301076,21,203992_1627749_1628981_1629631_1630249,201572_201976_203114_203507_1627736,9,9,6,2.479999999999997,33.333333333333336
0022301076,22,203991_203992_1627749_1629631_1630249,201572_201976_203507_1626192_1627736,4,3,4,0.6700000000000017,-25
0022301076,23,202083_203991_203992_1627749_1630249,201572_201976_203507_1626192_1627736,3,3,2,1.009999999999998,33.333333333333336
0022301076,24,202083_203991_203992_1627749_1630249,201572_201976_203114_203507_1627736,2,0,1,0,-50
0022301076,25,202083_203991_203992_1627749_1629631,201572_201976_203114_203507_1627736,10,6,9,2.9299999999999997,-30
0022301076,26,202083_203991_203992_1627749_1630249,201572_201976_203114_203507_1627736,3,5,0,0.5900000000000034,166.66666666666666
0022301076,27,202083_203991_203992_1627749_1630249,201572_201976_203114_203507_1626192,7,3,4,0.7000000000000028,-14.285714285714286
0022301075,1,1628976_1630532_1630591_1631094_1631216,1628379_1628991_1630590_1631222_1641713,20,6,6,4.42,0
0022301075,2,1628976_1630532_1630591_1631094_1631216,1628379_1628991_1630692_1631222_1641713,10,8,3,1.9800000000000004,50
0022301075,3,1628976_1630532_1630591_1631094_1631216,1628991_1630205_1630692_1641713_1641970,1,2,0,0.33000000000000007,200
0022301075,4,204060_1628976_1630591_1631094_1631216,1628991_1630205_1630692_1641713_1641970,12,10,2,2.7699999999999996,66.66666666666667
0022301075,5,204060_1628976_1630175_1630591_1631094,1629634_1630205_1630692_1631222_1641970,6,5,0,1.5399999999999991,83.33333333333333
0022301075,6,204060_1628365_1628976_1630175_1630532,1629634_1630205_1630692_1631222_1641970,14,10,4,3.1999999999999993,42.857142857142854
0022301075,7,204060_1628365_1629021_1630175_1630532,1629634_1630205_1630692_1631222_1641970,3,0,2,0.6100000000000012,-66.66666666666667
0022301075,8,204060_1628365_1629021_1630175_1630532,1628379_1629634_1630692_1631222_1641713,7,4,7,1.5999999999999996,-42.857142857142854
0022301075,9,1628365_1628976_1630175_1630532_1631094,1628379_1628991_1630692_1631222_1641713,3,1,0,0.7399999999999984,33.333333333333336
0022301075,10,1628365_1628976_1630175_1630532_1631094,1628379_1628991_1630692_1641713_1641970,10,5,3,2.41,20
0022301075,11,1628365_1628976_1630532_1630591_1631094,1628379_1628991_1630692_1641713_1641970,7,2,2,1.3999999999999986,0
0022301075,12,1628976_1630532_1630591_1631094_1631216,1628379_1628991_1629634_1641713_1641970,4,3,2,0.4800000000000004,25
0022301075,13,1628976_1630532_1630591_1631094_1631216,1628379_1628991_1629634_1631222_1641713,27,21,6,6.210000000000001,55.55555555555556
0022301075,14,1628976_1630532_1630591_1631094_1631216,1628379_1628991_1629634_1631222_1641713,17,8,10,4.149999999999999,-11.764705882352942
0022301075,15,204060_1628365_1629021_1630175_1631094,1628379_1629634_1631222_1641713_1641970,10,3,8,2.6899999999999977,-50
0022301075,16,204060_1628365_1629021_1630175_1631094,1628379_1629634_1630205_1641713_1641970,13,11,4,2.9399999999999977,53.84615384615385
0022301075,17,204060_1628365_1629021_1629048_1641710,1630205_1630285_1630590_1630692_1641970,6,6,9,1.509999999999998,-50
0022301075,18,1628365_1629048_1629643_1629678_1641710,1630205_1630285_1630590_1630692_1641970,33,11,20,7.420000000000002,-27.272727272727273
0022301074,1,202685_203468_1629627_1630529_1630530,201950_204001_1627759_1628369_1628401,29,21,13,6.12,27.586206896551722
0022301074,2,203468_1626204_1629627_1630529_1630530,201143_204001_1627759_1628401_1630573,6,4,5,1.4299999999999997,-16.666666666666668
0022301074,3,1626204_1629627_1630529_1630530_1641722,201143_204001_1627759_1630202_1630573,9,5,3,2.0999999999999996,22.22222222222222
0022301074,4,203468_1626204_1630230_1630530_1641722,201143_201950_1628369_1630202_1630573,17,7,9,4.92,-11.764705882352942
0022301074,5,202685_203468_1629627_1630230_1630700,201143_201950_1628369_1630202_1630214,1,0,3,0.2599999999999998,-300
0022301074,6,203468_1626204_1629627_1630529_1630700,201143_201950_1628369_1630202_1630214,4,5,1,1.1400000000000006,100
0022301074,7,1626204_1629627_1630529_1630530_1630700,201143_201950_1627759_1628401_1630214,15,7,10,3.4899999999999984,-20
0022301074,8,203468_1626204_1629627_1630529_1630530,201143_204001_1627759_1628369_1628401,10,7,5,2.8099999999999987,20
0022301074,9,203468_1626204_1629627_1630529_1630530,201950_204001_1627759_1628369_1628401,32,8,23,7.190000000000001,-46.875
0022301074,10,202685_1629627_1630230_1630529_1630530,201143_204001_1627759_1628369_1628401,2,0,0,0.35999999999999943,0
0022301074,11,202685_1629627_1630230_1630529_1630530,201143_1627759_1628369_1628401_1630214,8,4,7,2.640000000000004,-37.5
0022301074,12,202685_203468_1630230_1630530_1630700,201143_1628369_1630202_1630214_1630573,8,0,2,2.6299999999999955,-25
0022301074,13,202685_203468_1630230_1630530_1641722,201143_1628369_1630202_1630214_1630573,16,4,9,4.050000000000004,-31.25
0022301074,14,203468_1629627_1630230_1630346_1630529,201143_201950_1627759_1630202_1630573,5,5,0,0.9699999999999989,100
0022301074,15,1629627_1630230_1630346_1630529_1630530,201143_201950_1627759_1628369_1628401,8,3,3,2.030000000000001,0
0022301074,16,203468_1629627_1630230_1630529_1630530,201143_201950_1627759_1628369_1628401,1,0,0,0.030000000000001137,0
0022301074,17,203468_1629627_1630230_1630529_1630530,201950_204001_1627759_1628369_1628401,15,12,9,3.979999999999997,20
0022301074,18,203468_1629627_1630230_1630529_1630530,201950_1627759_1628369_1628401_1630202,3,0,0,0.6700000000000017,0
0022301082,1,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631096_1631114,29,12,14,6.98,-6.896551724137931
0022301082,2,1628404_1628973_1628978_1630173_1630540,202330_1628983_1629652_1630198_1631119,11,7,0,2.6899999999999995,63.63636363636363
0022301082,3,202692_202711_1628404_1630173_1630540,202330_1628983_1630198_1631119_1641717,8,3,3,2.0299999999999994,0
0022301082,5,202692_1628404_1629610_1630173_1630540,1628983_1630198_1630581_1631114_1641717,5,2,2,1.0899999999999999,0
0022301082,6,202692_202711_1628392_1630173_1630540,1629026_1630598_1631096_1631114_1641717,11,4,9,2.76,-45.45454545454545
0022301082,7,202692_202711_1628392_1628404_1628973,1629026_1630598_1631096_1631114_1641717,9,6,4,1.9700000000000024,22.22222222222222
0022301082,8,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631119_1641717,2,2,2,0.7299999999999969,0
0022301082,9,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630198_1630581_1631119,1,0,0,0,0
0022301082,10,1628404_1628973_1628978_1630173_1630540,1628983_1629652_1630198_1630581_1631119,13,3,9,2.8200000000000003,-46.15384615384615
0022301082,11,1628404_1628973_1628978_1630173_1630540,1628983_1629652_1630198_1630581_1631096,4,2,5,1.5999999999999979,-75
0022301082,12,1628404_1628973_1628978_1630173_1630540,1628983_1630198_1630581_1631096_1631114,14,16,7,3.3800000000000026,64.28571428571429
0022301082,13,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631096_1631114,9,8,4,2.1499999999999986,44.44444444444444
0022301082,14,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631114_1631119,3,2,2,0.4800000000000004,0
0022301082,15,1628404_1628973_1628978_1630173_1630540,202330_1628983_1629652_1630581_1631119,3,3,2,0.5899999999999999,33.333333333333336
0022301082,16,1628404_1628973_1628978_1630173_1630540,202330_1628983_1629652_1630198_1631119,10,6,4,2.6999999999999993,20
0022301082,17,202692_1628404_1628978_1630173_1630540,202330_1628983_1629652_1630198_1631119,1,0,0,0.2700000000000031,0
0022301082,18,202692_1628404_1628978_1630173_1630540,202330_1628983_1630198_1631096_1631114,16,4,13,3.6999999999999957,-56.25
0022301082,19,1628392_1628404_1628978_1630173_1630540,1629026_1630581_1630598_1631114_1641717,3,3,3,0.6300000000000026,0
0022301082,20,202711_1628392_1628404_1628978_1630540,1629026_1630581_1630598_1631114_1641717,3,2,5,1.0700000000000003,-100
0022301082,21,202711_1628392_1628404_1628978_1630540,1629026_1630581_1630598_1631114_1631119,8,3,2,1.2199999999999989,12.5
0022301082,22,1628392_1628404_1628973_1628978_1630540,1629652_1630581_1630598_1631114_1631119,8,3,10,2.730000000000004,-87.5
0022301082,23,1628392_1628404_1628973_1628978_1630540,1628983_1630581_1630598_1631114_1631119,6,5,2,0.6799999999999997,50
0022301082,24,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631114_1631119,1,0,0,0.38000000000000256,0
0022301082,25,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1630581_1631096_1631114,15,8,7,2.8999999999999986,6.666666666666667
0022301082,26,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1631096_1631114_1641717,1,1,0,0.37000000000000455,100
0022301082,28,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1631096_1631114_1641717,1,2,0,0.13000000000000256,200
0022301082,29,1628404_1628978_1629610_1630173_1630540,1628983_1629652_1630198_1630581_1631114,1,0,2,0.04999999999999716,-200
0022301082,30,1628392_1628404_1628973_1628978_1630540,1628983_1629652_1631096_1631114_1641717,1,0,0,0.020000000000003126,0
0022301085,1,1626224_1630200_1630577_1631103_1641705,201939_202691_203110_203952_1631218,27,14,14,5.78,0
0022301085,2,1626224_1628380_1630200_1630577_1631103,201939_203110_203952_1631218_1641764,7,4,0,1.75,57.142857142857146
0022301085,3,1628380_1630572_1630577_1631103_1631104,201939_202691_1626172_1627780_1641764,1,3,0,0.6200000000000001,300
0022301085,4,1628380_1630572_1630577_1631103_1631104,101108_202691_1626172_1627780_1641764,19,13,11,3.67,10.526315789473685
0022301085,5,1626224_1630572_1630577_1631103_1631104,101108_201939_202691_1626172_1641764,7,0,4,1.4100000000000001,-57.142857142857146
0022301085,6,1626224_1628984_1630200_1630572_1641705,101108_203952_1630541_1631218_1641764,13,12,8,3.4099999999999984,30.76923076923077
0022301085,7,1626224_1628984_1630200_1630577_1641705,101108_201939_203110_1627780_1630541,7,1,7,2.1900000000000013,-85.71428571428571
0022301085,8,1626224_1630200_1630577_1631103_1641705,201939_202691_203110_1627780_1630541,5,5,2,1.1500000000000021,60
0022301085,9,1626224_1628380_1630572_1630577_1631103,201939_202691_203110_1627780_1641764,5,3,2,0.9299999999999997,20
0022301085,10,1626224_1628380_1630572_1630577_1631103,201939_202691_203110_203952_1641764,4,3,2,0.6499999999999986,25
0022301085,11,1626224_1628380_1630200_1630572_1630577,201939_202691_203110_203952_1641764,2,0,0,0.07000000000000028,0
0022301085,12,1626224_1628380_1630200_1630572_1630577,101108_201939_202691_203110_203952,4,2,0,0.75,50
0022301085,13,1626224_1628380_1630200_1630572_1630577,101108_201939_202691_203110_1630541,1,0,2,0.23000000000000043,-200
0022301085,14,1626224_1630200_1630572_1630577_1641705,101108_201939_202691_203110_1630541,24,6,17,5.82,-45.833333333333336
0022301085,15,1626224_1630200_1630577_1631103_1641705,201939_203110_1627780_1630541_1641764,7,3,8,1.4299999999999997,-71.42857142857143
0022301085,16,1628380_1630200_1630572_1630577_1631104,201939_203110_1627780_1630541_1641764,5,2,3,1.3900000000000006,-20
0022301085,17,1628380_1628984_1630572_1630577_1631104,101108_1626172_1627780_1630541_1641764,5,5,4,1.25,20
0022301085,18,1626224_1628380_1628984_1630572_1631104,101108_202691_1626172_1630541_1641764,8,3,5,2.230000000000004,-25
0022301085,19,1626224_1628380_1628984_1630572_1631104,101108_1626172_1627780_1630541_1641764,1,2,0,0.37999999999999545,200
0022301085,20,1626224_1628984_1630572_1630577_1631104,101108_201939_202691_1626172_1630541,14,8,5,2.6200000000000045,21.428571428571427
0022301085,21,1628984_1630572_1630577_1631103_1641705,101108_201939_202691_203110_1631218,4,3,2,1.220000000000006,25
0022301085,22,1628984_1630200_1630572_1630577_1641705,201939_203110_1627780_1630541_1631218,4,0,4,1.1699999999999946,-100
0022301085,23,1626224_1628380_1628984_1630200_1630572,201939_203110_1627780_1630541_1631218,3,0,4,0.6500000000000057,-133.33333333333334
0022301085,24,1626224_1628380_1628984_1630200_1631103,201939_203110_1627780_1630541_1631218,5,2,0,0.9299999999999997,40
0022301085,25,1626224_1630200_1630577_1631103_1641705,201939_203110_1627780_1630541_1631218,9,8,7,2.4499999999999957,11.11111111111111
0022301085,26,1626224_1630200_1630577_1631103_1641705,201939_202691_203110_1627780_1631218,8,9,2,1.6200000000000045,87.5
0022301085,27,1626224_1630200_1630577_1631103_1641705,101108_201939_202691_203110_1641764,3,2,4,0.6700000000000017,-66.66666666666667
0022301085,29,1626224_1630200_1630577_1631103_1641705,101108_203110_203952_1627780_1631218,1,0,0,0.04999999999999716,0
0022301086,1,203084_1627734_1628368_1631099_1631165,1629012_1631117_1641707_1641718_1641729,17,13,10,5.12,17.647058823529413
0022301086,2,203084_1627734_1628368_1631099_1631165,1627739_1629012_1631117_1641707_1641729,4,2,2,1.0300000000000002,0
0022301086,3,1626168_1627734_1630558_1631099_1631165,1627739_1629012_1631117_1641707_1641729,1,2,0,0.5299999999999994,200
0022301086,5,1626168_1627734_1630556_1630558_1631099,1627739_1629012_1630548_1631117_1641707,6,4,6,1.8199999999999994,-33.333333333333336
0022301086,6,1626168_1627734_1630556_1630558_1631099,1627739_1630209_1630548_1630695_1641718,2,0,0,0.5099999999999998,0
0022301086,7,203458_1626168_1628368_1630558_1631099,1627739_1630209_1630548_1630695_1641718,10,6,4,2.700000000000001,20
0022301086,8,203084_1626168_1628368_1628426_1631099,1627739_1630209_1630548_1630695_1641718,1,0,1,0.21999999999999886,-100
0022301086,9,1626168_1627734_1628368_1628426_1631099,1627739_1630209_1630548_1630695_1641718,14,6,6,3.2700000000000014,0
0022301086,10,1626168_1627734_1630556_1630558_1631165,1630548_1630695_1631117_1641718_1641729,1,0,0,0.1999999999999993,0
