game_id,stint_id,home_lineup,away_lineup,n_pos,home_points,away_points,minutes,margin
0022000460,28,202066_203897_1628976_1629632_1630172,202709_1627741_1628368_1628963_1630169,4,2,2,0.28000000000000114,0
0022000467,1,202329_202696_203095_203487_203516,201961_203486_203924_1628372_1630180,21,10,11,5.53,-4.761904761904762
0022000467,2,202329_202696_203095_203487_203516,203486_203924_1628367_1628372_1630180,4,5,0,0.41999999999999993,125
0022000467,3,202696_203082_203095_203487_1629643,203486_203924_1628367_1628372_1630180,3,3,0,0.34999999999999964,100
0022000467,4,202696_203082_203095_1626184_1629643,203486_203924_1628367_1628372_1630180,6,8,4,1.6799999999999997,66.66666666666667
0022000467,5,203082_203920_1626184_1628407_1629643,203486_203924_1628367_1630180_1630240,1,0,2,0.07000000000000028,-200
0022000467,6,203082_203920_1626184_1628407_1629643,203924_1628367_1630180_1630191_1630240,9,2,5,1.7699999999999996,-33.333333333333336
0022000467,7,203082_203920_1626184_1628407_1629643,1628367_1629635_1630180_1630191_1630240,8,2,4,2.1799999999999997,-25
0022000467,8,202329_203082_203487_203920_1628407,1628367_1629004_1629635_1630191_1630240,13,8,3,3.24,38.46153846153846
0022000467,9,202696_203082_203516_1626184_1628407,201961_1629004_1629635_1630191_1630240,4,0,6,1.0299999999999994,-150
0022000467,10,202696_203082_203095_203516_1626184,201961_1629004_1629635_1630191_1630240,7,6,0,1.3200000000000003,85.71428571428571
0022000467,11,202696_203095_203516_1626184_1629643,201961_203486_203924_1629004_1630240,5,2,4,0.7699999999999996,-40
0022000467,12,202696_203095_203516_1626184_1629643,201961_203486_203924_1630180_1630240,2,1,0,0.41999999999999815,50
0022000467,13,202696_203095_203516_1626184_1629643,203486_203924_1628367_1630180_1630240,4,4,3,0.9600000000000009,25
0022000467,14,202696_203082_203095_203487_1629643,203486_203924_1628367_1630180_1630240,36,23,21,8.690000000000001,5.555555555555555
0022000467,15,202696_203082_203095_203487_1629643,201961_203486_203924_1628372_1630180,2,2,0,0.25,100
0022000467,16,202696_203082_203095_203487_1629643,203486_203924_1628367_1630180_1630240,4,1,2,0.379999999999999,-25
0022000467,17,202696_203082_203095_203487_1629643,203486_203924_1628367_1629004_1630240,6,2,0,0.870000000000001,33.333333333333336
0022000467,18,203082_203920_1626184_1628407_1629643,203924_1628367_1629004_1630191_1630240,7,2,3,1.6599999999999966,-14.285714285714286
0022000467,19,203082_203920_1626184_1628407_1629643,1628367_1629004_1629635_1630191_1630240,23,11,11,5.049999999999997,0
0022000467,20,202329_202696_203082_1626184_1628407,203924_1628367_1629635_1630191_1630240,5,0,2,0.9399999999999977,-40
0022000467,21,202696_203082_203095_203516_1626184,203924_1628367_1629635_1630191_1630240,9,5,3,1.990000000000002,22.22222222222222
0022000467,22,202696_203095_203487_203516_1629643,203486_203924_1628367_1630180_1630240,8,2,4,1.8799999999999955,-25
0022000467,23,202696_203082_203095_203487_1629643,203486_203924_1628367_1630180_1630240,12,6,4,3.1200000000000045,16.666666666666668
0022000467,24,202696_203082_203095_203487_1629643,203486_203924_1628367_1628372_1630180,5,0,2,1.0799999999999983,-40
0022000471,1,201571_201572_203114_203507_1628978,1626158_1627741_1628368_1628963_1629610,21,8,12,4.6,-19.047619047619047
0022000471,2,201571_201572_203114_203507_1626192,1626158_1627741_1628368_1628963_1629610,5,7,0,1.4000000000000004,140
0022000471,3,201571_201572_203114_1626192_1627854,202355_1627741_1628368_1628963_1629610,1,0,2,0.15000000000000036,-200
0022000471,4,201571_203507_1626171_1626192_1627854,202355_1627741_1628368_1628963_1629610,2,0,2,0.7299999999999995,-100
0022000471,5,201571_203507_1626171_1626192_1627854,202355_1627741_1628368_1628963_1630169,1,2,0,0.08999999999999986,200
0022000471,6,203507_203648_1626171_1626192_1627854,202355_203953_1627741_1628368_1630169,6,6,3,1.0500000000000007,50
0022000471,7,203648_1626171_1626192_1627854_1628978,202355_203953_1627741_1628368_1630169,7,2,4,1.6500000000000004,-28.571428571428573
0022000471,8,203114_203648_1626171_1627854_1628978,202355_203953_1628368_1629610_1630169,14,7,4,2.9000000000000004,21.428571428571427
0022000471,9,203114_203507_1626192_1627854_1628978,202709_203953_1626158_1629610_1630169,6,4,2,0.75,33.333333333333336
0022000471,10,203114_203507_1626192_1627854_1628978,202709_1626158_1628963_1629610_1630169,5,5,4,0.9199999999999999,20
0022000471,11,201572_203114_203507_1626192_1628978,202709_1626158_1628963_1629610_1630169,7,5,4,1.299999999999999,14.285714285714286
0022000471,13,201571_201572_203507_1626192_1628978,202709_1626158_1627741_1628963_1630169,1,1,0,0.010000000000001563,100
0022000471,14,201571_201572_203507_1626192_1628978,202709_203953_1626158_1627741_1630169,3,3,0,0.120000000000001,100
0022000471,15,201571_201572_203507_1626192_1628978,202355_202709_203953_1627741_1628368,8,8,2,1.6799999999999997,75
0022000471,16,201571_201572_203114_1626171_1626192,202355_1627741_1628368_1629610_1630169,4,0,0,0.620000000000001,0
0022000471,17,201571_201572_203114_1626171_1626192,1626158_1627741_1628368_1629610_1630169,5,4,7,1.1799999999999997,-60
0022000471,18,201571_201572_203114_1626171_1627854,1626158_1627741_1628368_1629610_1630169,7,0,8,1.0899999999999999,-114.28571428571429
0022000471,19,201571_203114_203507_1626192_1628978,1626158_1627741_1628368_1629610_1630169,2,0,0,0.5299999999999976,0
0022000471,20,201571_203114_203507_1626192_1628978,203953_1627741_1628368_1629610_1630169,5,4,0,0.9299999999999997,80
0022000471,21,203114_203507_203648_1626192_1628978,203953_1627741_1628368_1629610_1630169,22,16,8,4.52,36.36363636363637
0022000471,22,201571_201572_203114_203507_1626192,1627741_1628368_1628963_1629610_1630169,7,2,6,0.8299999999999983,-57.142857142857146
0022000471,23,201571_203114_203507_1626171_1626192,1627741_1628368_1628963_1629610_1630169,1,0,0,0,0
0022000471,24,201571_203507_1626171_1626192_1627854,1627741_1628368_1628963_1629610_1630169,5,2,2,1.4499999999999993,0
0022000471,25,201571_203507_1626171_1626192_1627854,202709_1626158_1628368_1629610_1630169,3,0,0,0.5999999999999979,0
0022000471,26,203114_203648_1626171_1626192_1627854,202709_1626158_1628368_1629610_1630169,8,7,1,1.9600000000000009,75
0022000471,27,203114_203648_1626171_1627854_1628978,202709_1628963_1629610_1629657_1630169,9,2,9,2.049999999999997,-77.77777777777777
0022000471,28,201571_203114_1626171_1627854_1628978,202709_1628963_1629610_1629657_1630169,9,7,7,2.0500000000000043,0
0022000471,29,203114_203507_1626171_1626192_1628978,202709_203953_1628963_1629657_1630169,6,6,4,1.3200000000000003,33.333333333333336
0022000471,30,201571_203507_1626171_1626192_1628978,1628368_1628963_1629610_1629657_1630169,1,0,0,0.5,0
0022000471,31,201571_203507_1626171_1626192_1628978,1627741_1628368_1628963_1629610_1630169,4,2,3,0.9200000000000017,-25
0022000471,32,201571_201572_203507_1626192_1628978,1627741_1628368_1628963_1629610_1630169,3,1,0,0.37999999999999545,33.333333333333336
0022000471,33,201571_201572_203507_1626192_1627854,1627741_1628368_1628963_1629610_1630169,13,6,5,2.6299999999999955,7.6923076923076925
0022000471,34,201571_201572_203114_203507_1627854,1627741_1628368_1628963_1629610_1630169,1,1,2,0.5900000000000034,-100
0022000471,35,201572_203114_203507_1627854_1628978,1627741_1628368_1628963_1629610_1630169,5,4,2,0.759999999999998,40
0022000471,36,201572_203114_203507_1628978_1630241,203953_1627741_1629610_1629657_1630169,1,1,0,0.14999999999999858,100
0022000471,37,203507_1626171_1627854_1628978_1630241,203953_1627741_1629610_1629657_1630169,2,0,2,0.6200000000000045,-100
0022000471,38,203648_1626171_1626192_1627854_1630241,203953_1629610_1629657_1629713_1630169,8,3,6,1.6499999999999986,-37.5
0022000466,1,1626224_1628386_1629012_1629636_1630171,201143_1628983_1629647_1629652_1630177,28,20,13,7.12,25
0022000466,2,1626224_1628386_1629636_1629685_1630171,201143_1628977_1628983_1629647_1629652,3,2,2,0.8300000000000001,0
0022000466,3,1626224_1628386_1629636_1629685_1630171,1628977_1628983_1629647_1629652_1629676,3,0,0,0.8999999999999995,0
0022000466,4,201580_1626224_1629636_1629685_1630171,203488_1628977_1628983_1629026_1629676,5,2,7,0.9700000000000006,-100
0022000466,5,201580_1628422_1629636_1629685_1630205,203488_1628977_1628983_1629026_1629676,7,2,6,1.5299999999999994,-57.142857142857146
0022000466,6,201580_1628422_1629636_1630171_1630205,203488_1628977_1628983_1629026_1629676,3,0,3,0.09999999999999964,-100
0022000466,7,201580_1626224_1628422_1629012_1629636,203488_1628977_1628983_1629026_1629676,18,6,6,3.7300000000000004,0
0022000466,8,1626224_1628386_1628422_1629012_1630205,203488_1628977_1629026_1629676_1630177,3,0,2,0.5199999999999996,-66.66666666666667
0022000466,9,1626224_1628386_1629012_1629636_1630171,203488_1628977_1629026_1629676_1630177,10,6,3,1.7600000000000016,30
0022000466,10,1626224_1628386_1629012_1629636_1630171,201143_1628977_1629026_1629647_1629652,5,0,2,0.7600000000000016,-40
0022000466,11,1626224_1628386_1629012_1629636_1630171,201143_1628977_1628983_1629647_1629652,9,2,7,1.7899999999999991,-55.55555555555556
0022000466,12,1626224_1628386_1629012_1629636_1630171,201143_1628983_1629647_1629652_1630177,39,20,18,9.510000000000002,5.128205128205129
0022000466,13,1626224_1628386_1628422_1629012_1630171,201143_1628983_1629647_1629652_1630177,6,0,2,1.6199999999999974,-33.333333333333336
0022000466,14,1628386_1628422_1629012_1629685_1630171,1628977_1628983_1629647_1629652_1629676,3,3,2,0.6999999999999993,33.333333333333336
0022000466,15,1628386_1628422_1629636_1629685_1630171,203488_1628977_1628983_1629026_1629676,4,2,6,0.980000000000004,-100
0022000466,16,1628386_1628422_1629636_1629685_1630205,203488_1628977_1628983_1629026_1629676,7,2,4,1.6999999999999957,-28.571428571428573
0022000466,17,1628386_1628422_1629636_1629685_1630205,1628977_1628983_1629026_1629652_1629676,13,6,8,3.3800000000000026,-15.384615384615385
0022000466,18,1628386_1629012_1629636_1629685_1630171,203488_1628977_1629026_1629676_1630177,9,5,5,2.1799999999999997,0
0022000466,19,1626224_1628386_1629012_1629636_1630171,201143_1628977_1628983_1629647_1629652,13,7,5,3.0900000000000034,15.384615384615385
0022000466,20,1626224_1628386_1629012_1629636_1630171,201143_1628983_1629647_1629652_1630177,10,8,10,2.7099999999999937,-20
0022000466,21,1626224_1628386_1629012_1629636_1630171,1628983_1629647_1629652_1629676_1630177,5,2,3,0.6499999999999986,-20
0022000472,1,201586_201587_201976_202331_202695,201145_201935_202681_203925_1628971,26,15,12,6.33,11.538461538461538
0022000472,2,101150_201587_202331_202695_1627826,201145_201599_201935_202681_203925,6,6,6,1.54,0
0022000472,3,101150_201587_202695_1627826_1629611,201145_201599_201935_202681_1627789,4,1,5,0.7499999999999991,-100
0022000472,4,101150_202694_202695_1627826_1629611,201145_201599_201935_202681_1627789,9,2,5,2.110000000000001,-33.333333333333336
0022000472,5,101150_202694_202695_1627826_1629611,201145_201599_202681_1627789_1629013,12,10,0,2.75,83.33333333333333
0022000472,6,101150_202331_202694_1627826_1629611,201599_201935_203925_1628971_1629013,13,6,12,3.169999999999998,-46.15384615384615
0022000472,7,101150_202331_202694_1627826_1629611,201599_201935_202681_203925_1628971,1,0,0,0.3000000000000007,0
0022000472,8,201586_201587_201976_202331_202695,201599_201935_202681_203925_1628971,7,0,4,1.5,-57.142857142857146
0022000472,9,201586_201587_201976_202331_202695,201145_201599_202681_203925_1628971,6,2,6,1.4800000000000004,-66.66666666666667
0022000472,10,201586_201587_201976_202695_202704,201145_201599_202681_203925_1628971,8,6,4,1.8900000000000006,25
0022000472,11,201586_201587_201976_202695_202704,201145_201599_201935_202681_203925,4,3,4,0.6799999999999997,-25
0022000472,12,201586_201587_201976_202695_202704,201145_201599_201935_202681_1629013,6,0,0,1.1199999999999974,0
0022000472,13,201587_201976_202695_202704_1629611,201145_201935_202681_203925_1629013,24,16,15,6.109999999999999,4.166666666666667
0022000472,14,201586_201587_201976_202331_202695,201145_201935_202681_1628971_1629013,6,4,4,1.4700000000000024,0
0022000472,15,201587_201976_202694_202695_1629611,201145_201935_202681_1628971_1629013,4,3,5,1.7499999999999964,-50
0022000472,16,101150_202694_202695_1627826_1629611,201145_201599_202681_203925_1629013,26,11,14,6.470000000000006,-11.538461538461538
0022000472,17,101150_202331_202694_202695_1627826,201599_201935_202681_1628971_1629013,3,0,0,0.4099999999999966,0
0022000472,18,101150_202331_202694_202695_1627826,201145_201599_201935_202681_1628971,6,7,5,1.8500000000000014,33.333333333333336
0022000472,19,201976_202331_202694_202695_1627826,201145_201599_201935_202681_1628971,4,0,0,0.8399999999999963,0
0022000472,20,201587_201976_202331_202694_202695,201145_201599_201935_202681_1628971,1,2,0,0.20000000000000284,200
0022000472,21,201587_201976_202331_202694_202695,201145_201599_201935_202681_203925,4,5,2,0.8499999999999943,75
0022000472,22,201587_201976_202331_202694_202695,201145_201935_202681_203925_1629013,1,0,2,0.14999999999999858,-200
0022000472,23,201587_201976_202331_202694_202695,201145_201935_202681_203925_1628971,1,0,0,0.20000000000000284,0
0022000472,24,101150_201587_201976_202694_202695,201599_201935_202681_203925_1628971,10,9,3,2.3599999999999994,60
0022000472,26,201587_201976_202694_202695_1629611,201599_201935_202681_203925_1629013,1,0,2,0.28999999999999915,-200
0022000472,27,101150_201587_201976_202694_202695,201599_201935_202681_203925_1628971,1,0,0,0.04999999999999716,0
0022000472,29,101150_201587_202694_202695_1629611,201935_202681_203925_1628971_1629013,2,0,2,0.11999999999999744,-100
0022000469,1,203457_203493_203901_203944_1629628,201937_1626157_1627736_1629020_1630162,22,15,13,5.1,9.090909090909092
0022000469,2,203457_203493_203901_203944_1629628,201937_1626157_1629020_1629669_1630162,6,2,2,1.9500000000000002,0
0022000469,3,202692_203457_203901_203944_1629628,1626157_1629162_1629669_1630162_1630183,5,7,3,1.5200000000000005,80
0022000469,4,201565_202692_203457_203944_1629628,1626157_1627736_1629162_1629669_1630183,4,2,0,1.1600000000000001,50
0022000469,6,201565_201959_202692_203944_1630193,1627736_1629006_1629162_1629675_1630183,3,0,0,0.5899999999999999,0
0022000469,7,201565_201959_202692_1630167_1630193,1627736_1629006_1629162_1629675_1630183,18,10,8,5.35,11.11111111111111
0022000469,8,201565_201959_202692_203901_1630167,1627736_1629006_1629162_1629675_1630183,8,4,7,2.0100000000000016,-37.5
0022000469,9,201565_203457_203901_203944_1629628,201937_1626157_1627736_1629020_1630162,3,0,2,0.7999999999999972,-66.66666666666667
0022000469,10,203457_203493_203901_203944_1629628,201937_1626157_1629020_1629669_1630162,10,7,5,2.3500000000000014,20
0022000469,11,203457_203493_203901_203944_1629628,201937_1626157_1627736_1629020_1630162,6,7,3,1.240000000000002,66.66666666666667
0022000469,12,203457_203493_203901_203944_1629628,201937_1626157_1627736_1630162_1630183,25,13,13,4.91,0
0022000469,13,201959_203493_203901_203944_1629628,201937_1626157_1627736_1629020_1630162,1,0,0,0.14999999999999858,0
0022000469,14,201959_203493_203901_203944_1629628,201937_1627736_1629020_1629675_1630162,4,6,0,0.9699999999999989,150
0022000469,15,201959_203493_203901_203944_1629628,201937_1627736_1627823_1629675_1630162,12,7,7,3.3500000000000014,0
0022000469,17,201959_202692_203901_203944_1629628,1627774_1627823_1629162_1629669_1629675,6,4,0,1.4200000000000017,66.66666666666667
0022000469,18,201565_201959_202692_203944_1629628,1627774_1627823_1629162_1629669_1629675,3,0,0,0.6799999999999997,0
0022000469,19,201565_201959_202692_203944_1630193,1627774_1627823_1629162_1629669_1629675,13,3,9,2.5,-46.15384615384615
0022000469,20,201565_202692_203457_1630167_1630193,1626157_1627736_1627774_1627823_1629162,4,0,3,0.6299999999999955,-75
0022000469,21,201565_202692_203457_203493_203944,1626157_1627736_1627774_1627823_1629162,4,2,2,1.1200000000000045,0
0022000469,22,201565_202692_203457_203493_203944,1626157_1627736_1629162_1630162_1630183,5,2,6,1.0700000000000003,-80
0022000469,23,203457_203493_203901_203944_1629628,1626157_1627736_1629162_1630162_1630183,8,2,3,2.0600000000000023,-12.5
0022000469,24,203457_203493_203901_203944_1629628,201937_1626157_1627736_1630162_1630183,14,2,8,3.1300000000000026,-42.857142857142854
0022000469,25,201565_203457_203493_203944_1629628,201937_1626157_1627736_1630162_1630183,3,2,0,1.0700000000000003,66.66666666666667
0022000469,26,201565_201959_203493_203944_1629628,201937_1626157_1627736_1630162_1630183,6,2,2,1.1999999999999957,0
0022000469,27,201959_202692_203493_203944_1629628,201937_1626157_1627736_1630162_1630183,1,0,0,0.20000000000000284,0
0022000469,28,201959_202692_203493_203944_1629628,201937_1626157_1627736_1629675_1630183,1,2,0,0,200
0022000469,29,201959_202692_203493_203944_1629628,201937_1626157_1627736_1630162_1630183,4,2,1,0.3299999999999983,25
0022000468,1,1626181_1627761_1627783_1627832_1628384,201980_202699_203552_203954_1627732,17,2,11,3.6,-52.94117647058823
0022000468,2,203382_1626181_1627783_1627832_1628384,201980_202699_203552_203954_1627732,8,6,4,2.1300000000000003,25
0022000468,3,203382_1626181_1627783_1627832_1628384,201980_202699_203552_203954_1629003,7,2,7,1.7199999999999998,-71.42857142857143
0022000468,5,203382_1627783_1627832_1628449_1629056,201980_202699_203552_203954_1629003,4,2,0,0.9500000000000002,50
0022000468,6,203382_1627783_1627832_1628449_1629056,202699_203552_203954_1629003_1629680,11,16,2,3.3200000000000003,127.27272727272727
0022000468,7,203382_1627783_1627832_1628449_1629056,2730_202699_203552_1629003_1629680,3,0,1,0.6999999999999993,-33.333333333333336
0022000468,8,1626181_1627761_1628384_1628449_1629056,2730_1627732_1629003_1629680_1630198,5,4,4,0.8800000000000008,0
